ENSG00000225580	0	0	0	0	1	0	0	0
ENSG00000225581	0	0	0	0	0	0	0	0
ENSG00000225582	0	0	0	0	0	0	0	0
ENSG00000225583	0	0	0	0	0	0	0	0
ENSG00000225585	0	0	0	0	0	0	0	0
ENSG00000225588	0	0	0	0	0	0	0	0
ENSG00000225591	0	0	0	0	0	0	0	0
ENSG00000225594	0	0	0	0	0	0	0	0
ENSG00000225595	0	0	0	0	0	0	0	0
ENSG00000225598	0	0	0	0	0	0	0	0
ENSG00000225602	4	1	0	0	5	1	0	1
ENSG00000225603	0	0	0	0	0	0	0	0
ENSG00000225605	0	0	0	0	0	0	0	0
ENSG00000225606	0	0	0	0	0	0	0	0
ENSG00000225609	0	0	0	0	0	0	0	0
ENSG00000225610	0	0	0	0	1	2	0	0
ENSG00000225611	0	0	0	0	0	0	0	0
ENSG00000225612	0	0	0	0	0	0	0	0
ENSG00000225613	0	0	0	0	0	0	0	0
ENSG00000225614	0	0	0	0	0	0	0	0
ENSG00000225615	0	0	0	0	0	0	0	0
ENSG00000225616	4	3	0	1	0	1	2	1
ENSG00000225619	0	0	0	0	0	0	0	0
ENSG00000225620	0	0	0	0	0	0	0	0
ENSG00000225622	0	0	0	0	0	0	0	0
ENSG00000225623	0	0	0	0	0	0	0	0
ENSG00000225624	0	0	0	0	0	0	0	0
ENSG00000225625	0	0	0	0	0	0	0	0
ENSG00000225626	0	0	0	0	0	0	0	0
ENSG00000225630	1	6	4	6	6	4	7	8
ENSG00000225632	0	0	0	0	0	0	0	0
ENSG00000225636	0	0	0	0	0	0	0	0
ENSG00000225637	0	0	0	0	0	0	0	0
ENSG00000225638	0	0	0	0	0	0	0	0
ENSG00000225639	0	0	0	0	0	0	0	0
ENSG00000225642	0	0	0	0	0	0	0	0
ENSG00000225644	0	0	0	0	0	0	0	0
ENSG00000225647	0	0	0	0	0	0	0	0
ENSG00000225648	0	0	0	0	0	0	0	0
ENSG00000225649	0	0	0	0	0	0	0	0
ENSG00000225650	0	0	0	0	0	0	0	0
ENSG00000225652	0	0	0	0	0	0	0	0
ENSG00000225653	0	0	0	0	0	0	0	0
ENSG00000225656	0	0	0	0	0	0	0	0
ENSG00000225657	0	0	0	0	0	0	0	0
ENSG00000225658	0	0	0	0	0	0	0	0
ENSG00000225660	0	0	0	0	0	0	0	0
ENSG00000225661	0	0	0	0	0	0	0	0
ENSG00000225662	0	0	0	0	0	0	0	0
ENSG00000225663	107	94	63	62	76	67	68	108
ENSG00000225664	0	0	0	0	0	0	0	0
ENSG00000225665	0	0	0	0	0	0	0	0
ENSG00000225669	0	0	0	0	0	0	0	0
ENSG00000225670	0	0	0	0	0	0	0	0
ENSG00000225671	0	0	0	0	0	0	0	0
ENSG00000225672	0	0	0	0	0	0	0	0
ENSG00000225673	0	0	0	0	0	0	0	0
ENSG00000225674	0	0	0	0	0	0	0	0
ENSG00000225675	0	0	0	0	0	0	0	0
ENSG00000225676	0	0	0	0	0	0	2	0
ENSG00000225678	0	0	0	0	0	0	0	0
ENSG00000225680	0	0	0	0	0	0	0	0
ENSG00000225681	0	0	0	0	0	0	0	0
ENSG00000225683	0	0	0	0	0	0	0	0
ENSG00000225684	0	0	0	0	0	1	0	0
ENSG00000225685	0	0	0	0	0	0	0	0
ENSG00000225689	0	0	0	0	0	0	0	0
ENSG00000225690	0	0	0	0	0	0	0	0
ENSG00000225693	2	0	0	0	0	0	0	0
ENSG00000225695	0	0	0	0	0	0	1	0
ENSG00000225697	71	52	27	36	30	36	42	38
ENSG00000225698	0	0	0	0	0	0	0	0
ENSG00000225701	0	0	0	0	0	0	0	0
ENSG00000225703	0	0	0	0	0	0	0	0
ENSG00000225705	0	0	0	0	0	0	0	0
ENSG00000225706	1	1	3	6	0	2	6	3
ENSG00000225708	0	0	0	0	0	0	0	0
ENSG00000225710	0	0	0	0	0	0	0	0
ENSG00000225711	0	0	0	0	0	1	0	0
ENSG00000225712	0	0	0	0	0	0	0	0
ENSG00000225713	0	0	0	0	0	0	0	0
ENSG00000225715	0	0	0	0	0	0	0	0
ENSG00000225716	0	0	0	0	0	0	0	0
ENSG00000225718	0	0	0	0	0	0	0	0
ENSG00000225719	0	0	0	0	0	0	0	0
ENSG00000225720	0	0	0	0	0	0	0	0
ENSG00000225721	71	100	23	35	66	50	40	44
ENSG00000225722	0	0	0	0	0	0	0	0
ENSG00000225723	0	0	0	0	0	0	0	0
ENSG00000225724	0	0	0	0	0	0	0	0
ENSG00000225725	0	0	0	0	0	0	0	0
ENSG00000225726	0	0	0	0	0	1	0	0
ENSG00000225727	0	0	0	0	0	0	0	0
ENSG00000225728	0	0	0	0	0	0	0	0
ENSG00000225730	0	0	0	0	0	0	0	0
ENSG00000225731	0	0	0	0	0	0	0	0
ENSG00000225733	90	79	50	68	86	80	60	91
ENSG00000225735	0	0	0	0	0	0	0	0
ENSG00000225738	0	0	0	0	0	0	0	0
ENSG00000225739	0	0	0	0	0	0	0	0
ENSG00000225740	0	0	0	0	0	0	0	0
ENSG00000225741	0	0	0	0	0	0	0	0
ENSG00000225744	0	0	0	0	0	0	0	0
ENSG00000225746	11	16	9	13	7	12	5	19
ENSG00000225750	0	0	0	0	0	0	0	0
ENSG00000225751	0	0	0	0	0	0	0	0
ENSG00000225752	0	0	0	0	0	0	0	0
ENSG00000225755	0	0	0	0	0	0	0	0
ENSG00000225756	1	1	0	0	0	2	0	0
ENSG00000225758	0	0	0	0	0	0	0	0
ENSG00000225759	0	0	0	0	0	0	0	0
ENSG00000225760	0	0	0	0	0	0	0	0
ENSG00000225761	0	0	0	0	0	0	0	0
ENSG00000225762	0	0	0	0	0	0	0	0
ENSG00000225764	1	3	7	0	1	5	5	4
ENSG00000225765	0	0	0	0	0	0	0	0
ENSG00000225766	0	0	0	0	0	0	0	0
ENSG00000225767	0	1	0	0	0	0	0	0
ENSG00000225768	0	0	0	0	0	0	0	0
ENSG00000225769	0	0	0	0	0	0	0	0
ENSG00000225770	0	0	0	0	0	0	0	0
ENSG00000225774	0	0	0	0	0	1	0	0
ENSG00000225775	0	0	0	0	0	0	0	0
ENSG00000225777	0	0	0	0	0	0	0	0
ENSG00000225778	6	2	5	3	6	2	2	1
ENSG00000225779	0	0	0	0	0	0	0	0
ENSG00000225781	0	0	0	0	0	0	0	0
ENSG00000225783	1	0	1	3	0	0	0	1
ENSG00000225785	0	0	0	0	0	0	0	0
ENSG00000225787	0	0	0	0	0	0	0	0
ENSG00000225791	18	12	20	21	12	14	7	20
ENSG00000225792	1	0	0	1	0	3	1	1
ENSG00000225793	9	8	6	6	9	15	23	8
ENSG00000225794	0	0	0	0	0	0	0	0
ENSG00000225795	0	0	0	0	0	0	0	0
ENSG00000225796	0	0	0	0	0	0	0	0
ENSG00000225797	0	0	0	0	0	0	0	0
ENSG00000225798	0	0	2	3	2	1	2	1
ENSG00000225801	0	0	0	0	0	0	0	0
ENSG00000225802	0	0	0	0	0	0	0	0
ENSG00000225803	0	0	0	0	0	0	0	0
ENSG00000225805	0	0	0	6	0	0	0	0
ENSG00000225806	0	0	0	3	0	0	0	0
ENSG00000225807	0	0	0	0	0	0	0	0
ENSG00000225808	0	2	0	0	0	0	0	0
ENSG00000225809	0	0	0	0	0	0	0	0
ENSG00000225811	0	0	0	0	0	0	0	0
ENSG00000225813	0	0	0	0	0	0	0	0
ENSG00000225814	0	0	0	0	0	0	0	0
ENSG00000225815	0	0	0	0	0	0	0	0
ENSG00000225816	0	0	0	0	0	0	0	0
ENSG00000225818	0	0	0	0	0	0	0	0
ENSG00000225819	0	0	0	0	0	0	0	0
ENSG00000225822	6	5	0	3	2	1	2	1
ENSG00000225823	0	0	0	0	0	0	0	0
ENSG00000225825	0	0	0	0	0	0	0	0
ENSG00000225826	0	0	0	0	0	0	0	0
ENSG00000225827	0	0	0	0	0	0	0	0
ENSG00000225828	1	0	0	0	0	0	0	0
ENSG00000225830	79	61	45	31	46	50	40	53
ENSG00000225831	0	0	0	0	0	0	0	0
ENSG00000225832	0	0	0	0	0	0	0	0
ENSG00000225833	0	0	0	0	0	0	0	0
ENSG00000225839	0	0	0	0	0	0	0	0
ENSG00000225840	0	0	0	0	0	0	0	0
ENSG00000225842	0	0	0	0	0	0	0	0
ENSG00000225843	0	0	0	0	0	0	0	0
ENSG00000225846	0	0	0	0	0	0	0	0
ENSG00000225849	0	0	0	0	0	0	0	0
ENSG00000225850	0	0	2	0	0	0	0	1
ENSG00000225851	0	0	0	0	0	0	0	0
ENSG00000225854	0	0	0	0	0	0	0	0
ENSG00000225855	358	327	189	198	178	192	195	255
ENSG00000225856	0	0	0	0	0	0	0	0
ENSG00000225857	0	0	0	0	0	1	0	0
ENSG00000225858	0	0	0	0	0	0	1	0
ENSG00000225864	12	29	9	9	15	7	5	4
ENSG00000225867	0	0	0	0	0	0	0	0
ENSG00000225868	0	0	0	0	0	0	0	0
ENSG00000225869	0	0	0	0	0	0	0	0
ENSG00000225870	0	0	0	0	0	0	0	0
ENSG00000225871	0	0	0	2	0	0	0	0
ENSG00000225872	0	0	0	0	0	0	0	0
ENSG00000225873	0	0	0	0	0	0	0	0
ENSG00000225876	0	0	0	0	0	0	0	0
ENSG00000225877	1	2	0	1	1	0	1	1
ENSG00000225878	0	0	0	0	0	0	0	0
ENSG00000225879	0	0	0	0	0	0	1	1
ENSG00000225880	4	1	4	0	5	0	6	3
ENSG00000225881	0	0	0	0	0	0	0	0
ENSG00000225882	0	0	0	0	0	0	0	0
ENSG00000225883	0	0	0	0	0	0	0	0
ENSG00000225884	0	0	0	0	0	0	0	0
ENSG00000225885	0	0	0	0	0	0	0	0
ENSG00000225886	1	0	0	0	1	2	0	2
ENSG00000225889	0	0	0	0	0	0	1	0
ENSG00000225891	251	264	119	145	145	147	151	165
ENSG00000225893	0	0	0	0	0	0	0	0
ENSG00000225895	0	0	0	0	0	0	0	0
ENSG00000225896	0	0	0	0	0	0	0	0
ENSG00000225898	2	0	0	0	0	0	0	0
ENSG00000225899	0	0	0	1	0	0	0	0
ENSG00000225900	0	0	0	0	0	0	0	0
ENSG00000225901	0	0	0	0	0	0	0	0
ENSG00000225903	0	0	0	0	0	0	0	0
ENSG00000225904	0	0	0	0	0	0	0	0
ENSG00000225905	0	0	0	0	0	0	0	0
ENSG00000225906	0	0	0	0	0	0	0	0
ENSG00000225907	0	0	0	0	0	0	0	0
ENSG00000225911	0	0	0	0	0	0	0	0
ENSG00000225912	0	0	0	0	0	0	0	0
ENSG00000225913	0	0	0	0	0	0	0	2
ENSG00000225914	0	0	0	0	0	0	0	0
ENSG00000225918	0	0	0	0	0	0	0	0
ENSG00000225919	0	0	0	0	0	0	0	0
ENSG00000225920	0	3	0	0	0	0	0	1
ENSG00000225921	229	223	121	123	195	145	193	197
ENSG00000225922	0	0	0	0	2	0	0	0
ENSG00000225923	0	0	0	0	0	0	0	0
ENSG00000225924	0	0	0	0	0	0	0	0
ENSG00000225925	0	0	0	0	0	0	0	0
ENSG00000225928	0	0	0	0	0	0	0	0
ENSG00000225929	0	0	0	0	0	0	0	0
ENSG00000225930	3	3	0	0	2	1	0	1
ENSG00000225931	0	0	0	0	0	0	0	0
ENSG00000225933	0	0	0	0	0	0	0	0
ENSG00000225934	0	0	0	0	0	0	0	0
ENSG00000225935	0	0	0	0	0	0	0	0
ENSG00000225936	0	0	0	0	0	0	0	0
ENSG00000225937	1	0	0	0	1	0	0	0
ENSG00000225938	5	8	1	2	3	1	7	1
ENSG00000225940	0	0	0	0	0	0	0	0
ENSG00000225942	0	0	0	0	0	0	0	0
ENSG00000225943	0	0	0	0	0	0	0	0
ENSG00000225944	0	0	0	0	0	0	0	0
ENSG00000225945	1	0	2	0	1	0	0	1
ENSG00000225947	0	0	0	0	0	0	0	0
ENSG00000225948	0	0	0	0	0	0	0	0
ENSG00000225949	0	0	0	0	0	0	0	0
ENSG00000225950	0	2	0	0	0	0	0	1
ENSG00000225951	30	32	11	4	24	13	15	6
ENSG00000225952	0	0	0	0	0	0	0	0
ENSG00000225953	7	2	4	3	5	0	0	1
ENSG00000225956	0	0	0	0	0	0	0	0
ENSG00000225957	0	0	0	0	0	0	0	0
ENSG00000225959	0	0	0	0	0	0	0	0
ENSG00000225960	0	0	0	0	0	0	0	0
ENSG00000225963	9	17	3	6	12	9	6	3
ENSG00000225964	0	0	0	0	0	0	0	0
ENSG00000225965	0	0	0	0	0	0	0	0
ENSG00000225968	0	0	0	0	0	0	0	2
ENSG00000225969	0	0	0	0	0	0	0	0
ENSG00000225970	0	0	0	0	0	0	0	0
ENSG00000225971	0	0	0	0	0	0	0	0
ENSG00000225972	0	0	0	0	0	0	0	0
ENSG00000225973	5	4	6	5	6	5	5	4
ENSG00000225974	0	0	0	0	0	0	0	0
ENSG00000225975	2	0	1	4	1	1	2	4
ENSG00000225976	0	0	0	2	0	0	0	1
ENSG00000225978	1	2	0	0	0	0	2	0
ENSG00000225979	0	0	0	0	0	0	0	0
ENSG00000225980	0	0	0	0	0	0	0	0
ENSG00000225981	0	0	0	0	0	0	0	0
ENSG00000225982	0	0	0	0	0	0	0	0
ENSG00000225984	0	0	0	0	0	0	0	0
ENSG00000225988	0	0	0	0	0	0	0	0
ENSG00000225990	0	0	0	0	0	0	0	0
ENSG00000225991	0	0	0	0	0	0	0	0
ENSG00000225992	0	0	0	0	0	0	0	0
ENSG00000225997	0	0	0	0	0	0	0	0
ENSG00000225999	0	0	0	0	0	0	0	0
ENSG00000226002	1	0	0	0	0	0	0	1
ENSG00000226003	0	0	0	0	0	0	0	0
ENSG00000226004	0	0	0	0	0	0	0	0
ENSG00000226005	0	0	0	0	0	0	0	0
ENSG00000226007	1	0	1	0	2	0	0	0
ENSG00000226008	0	0	0	0	0	0	0	0
ENSG00000226009	0	1	1	0	2	1	0	0
ENSG00000226010	0	0	0	0	0	0	0	0
ENSG00000226011	0	0	0	0	0	0	0	0
ENSG00000226012	0	0	0	0	0	0	0	0
ENSG00000226013	0	0	0	0	0	0	0	0
ENSG00000226014	0	0	0	0	0	0	0	0
ENSG00000226015	0	1	2	0	0	1	1	0
ENSG00000226016	0	0	0	0	0	0	0	0
ENSG00000226017	0	0	1	0	1	1	0	1
ENSG00000226020	0	0	0	0	0	0	0	0
ENSG00000226022	0	0	0	0	0	0	0	0
ENSG00000226023	0	0	0	0	0	0	0	0
ENSG00000226024	0	0	0	0	0	0	0	0
ENSG00000226025	0	0	0	0	0	0	0	0
ENSG00000226026	0	0	0	0	1	0	0	2
ENSG00000226028	0	0	0	0	0	0	0	0
ENSG00000226029	0	0	0	0	0	0	1	1
ENSG00000226030	0	0	0	0	0	0	0	0
ENSG00000226031	0	0	0	0	0	0	0	0
ENSG00000226034	0	0	0	0	0	0	0	0
ENSG00000226036	0	2	0	0	0	0	0	0
ENSG00000226037	0	0	0	0	0	0	0	0
ENSG00000226038	0	0	0	0	0	0	0	0
ENSG00000226040	0	0	0	0	0	0	0	0
ENSG00000226041	0	0	0	0	0	0	0	0
ENSG00000226042	0	0	0	0	0	0	0	0
ENSG00000226043	3	0	0	0	0	0	0	0
ENSG00000226045	0	0	0	1	0	0	0	0
ENSG00000226046	0	0	0	0	0	0	0	0
ENSG00000226047	0	0	0	0	0	0	0	0
ENSG00000226048	0	0	0	0	0	0	0	0
ENSG00000226049	0	0	1	4	2	1	0	0
ENSG00000226051	0	2	0	0	0	0	0	0
ENSG00000226053	0	0	0	1	2	0	3	1
ENSG00000226054	0	0	0	1	0	0	0	0
ENSG00000226055	1	5	2	0	1	0	3	0
ENSG00000226056	0	0	0	0	0	0	0	0
ENSG00000226057	0	0	0	0	0	0	0	0
ENSG00000226058	0	0	0	0	0	0	0	0
ENSG00000226059	0	0	0	0	0	0	0	0
ENSG00000226061	0	0	0	0	0	0	0	0
ENSG00000226063	0	0	0	0	0	0	0	0
ENSG00000226064	0	0	0	0	0	0	0	0
ENSG00000226065	0	0	0	0	0	0	0	0
ENSG00000226066	0	0	0	0	0	0	0	0
ENSG00000226067	0	1	0	0	0	0	0	0
ENSG00000226068	0	0	0	0	0	0	0	0
ENSG00000226070	0	0	0	0	0	0	0	0
ENSG00000226072	0	0	0	0	0	0	0	0
ENSG00000226074	0	0	0	0	0	0	0	0
ENSG00000226075	0	0	0	0	0	0	0	0
ENSG00000226080	0	0	0	0	0	0	0	0
ENSG00000226081	0	0	0	0	0	0	0	0
ENSG00000226082	0	0	0	0	0	0	0	0
ENSG00000226083	0	0	0	0	0	0	0	0
ENSG00000226084	1	0	1	0	2	0	0	1
ENSG00000226085	3	8	3	3	3	4	1	3
ENSG00000226086	0	0	0	0	0	0	0	0
ENSG00000226087	359	342	198	202	207	191	220	207
ENSG00000226088	0	0	0	0	0	0	0	0
ENSG00000226089	0	0	0	0	0	0	0	0
ENSG00000226091	1	0	0	0	0	0	1	0
ENSG00000226092	0	0	0	0	0	0	0	0
ENSG00000226093	0	0	0	0	0	0	0	0
ENSG00000226094	0	0	0	0	0	0	0	0
ENSG00000226096	0	0	0	0	0	0	0	0
ENSG00000226097	0	0	0	0	0	0	0	0
ENSG00000226098	0	0	0	0	0	0	0	0
ENSG00000226101	0	0	0	0	0	0	0	0
ENSG00000226102	0	0	0	0	0	0	0	0
ENSG00000226107	0	0	0	0	0	0	0	0
ENSG00000226108	0	0	0	0	0	0	0	0
ENSG00000226110	0	0	0	0	0	0	0	0
ENSG00000226112	0	0	0	0	0	0	0	0
ENSG00000226113	0	0	0	0	0	0	0	0
ENSG00000226114	0	0	0	0	0	0	0	0
ENSG00000226115	0	0	0	0	0	0	0	0
ENSG00000226116	0	0	0	0	0	0	0	0
ENSG00000226117	0	0	0	0	0	0	0	0
ENSG00000226118	0	0	0	0	0	0	0	0
ENSG00000226119	0	0	0	0	0	0	0	0
ENSG00000226121	1	1	0	0	1	0	1	1
ENSG00000226122	0	0	0	0	0	0	0	0
ENSG00000226124	4	2	2	4	0	1	2	5
ENSG00000226125	0	0	0	0	0	0	0	0
ENSG00000226126	0	0	0	0	0	0	0	0
ENSG00000226128	0	0	0	0	0	0	0	0
ENSG00000226130	0	0	0	0	0	0	0	0
ENSG00000226131	0	0	0	0	0	0	0	0
ENSG00000226132	0	0	0	0	0	0	0	0
ENSG00000226133	0	0	0	0	0	0	0	0
ENSG00000226134	0	0	0	0	0	0	0	0
ENSG00000226137	11	10	2	1	8	2	3	1
ENSG00000226138	0	0	0	0	0	0	0	0
ENSG00000226140	0	0	0	0	0	0	0	0
ENSG00000226141	0	0	0	0	0	0	0	0
ENSG00000226142	0	0	0	0	0	0	0	0
ENSG00000226143	1	0	0	0	0	0	0	0
ENSG00000226144	0	0	0	0	0	0	0	0
ENSG00000226145	0	0	0	0	0	0	0	0
ENSG00000226147	0	0	0	0	0	0	0	0
ENSG00000226148	0	0	0	0	0	0	0	0
ENSG00000226149	0	0	0	0	0	0	0	0
ENSG00000226153	0	0	0	0	0	0	0	0
ENSG00000226156	0	0	0	0	0	0	0	0
ENSG00000226157	0	0	0	0	0	0	0	0
ENSG00000226158	0	0	0	0	0	0	0	0
ENSG00000226159	0	0	0	0	0	0	0	0
ENSG00000226160	0	0	0	0	0	0	0	0
ENSG00000226161	0	0	0	0	0	0	0	0
ENSG00000226163	0	0	0	0	0	0	0	0
ENSG00000226164	0	0	0	0	0	0	0	0
ENSG00000226166	0	0	0	0	0	0	0	0
ENSG00000226167	27	20	20	24	24	22	16	12
ENSG00000226168	0	0	0	0	0	0	0	0
ENSG00000226169	0	0	0	0	0	0	0	0
ENSG00000226172	0	0	0	0	0	0	0	0
ENSG00000226174	0	1	0	0	1	0	0	0
ENSG00000226179	0	0	0	0	0	0	0	0
ENSG00000226180	2	1	0	0	0	2	0	1
ENSG00000226181	0	0	0	0	0	0	0	0
ENSG00000226183	0	0	0	0	0	0	0	0
ENSG00000226185	0	0	0	0	0	0	0	0
ENSG00000226186	0	0	0	0	0	0	0	0
ENSG00000226188	0	0	0	0	0	0	0	0
ENSG00000226191	0	0	0	0	2	0	0	0
ENSG00000226193	0	0	1	0	0	0	0	0
ENSG00000226194	0	0	0	0	0	0	0	0
ENSG00000226196	0	0	0	0	0	0	0	0
ENSG00000226197	0	0	0	0	0	0	0	0
ENSG00000226199	0	0	0	0	0	0	0	0
ENSG00000226200	7	3	0	1	4	1	1	0
ENSG00000226203	0	0	0	0	0	0	0	0
ENSG00000226204	0	0	0	0	0	0	0	0
ENSG00000226205	0	0	0	0	0	0	0	0
ENSG00000226206	0	0	0	0	0	0	0	0
ENSG00000226207	0	0	0	0	0	0	0	0
ENSG00000226208	0	0	0	0	0	0	0	0
ENSG00000226209	0	0	0	0	0	0	0	0
ENSG00000226210	0	0	0	0	0	0	0	0
ENSG00000226211	0	0	0	0	0	0	0	0
ENSG00000226212	0	0	0	0	0	0	0	0
ENSG00000226213	0	0	0	0	0	0	0	0
ENSG00000226216	0	0	0	0	0	0	0	0
ENSG00000226217	0	0	0	0	0	0	0	0
ENSG00000226218	0	0	0	0	0	0	0	0
ENSG00000226220	0	0	0	0	0	0	0	0
ENSG00000226221	4	1	2	1	1	1	0	0
ENSG00000226222	0	0	0	0	0	0	0	0
ENSG00000226223	0	0	0	0	0	0	0	0
ENSG00000226226	0	0	0	0	0	0	0	0
ENSG00000226229	0	0	0	0	0	0	0	0
ENSG00000226230	0	0	0	0	0	0	0	0
ENSG00000226232	0	0	0	0	0	0	0	0
ENSG00000226233	0	0	0	0	0	0	0	0
ENSG00000226234	0	0	0	0	0	1	0	0
ENSG00000226235	0	0	0	0	0	0	0	0
ENSG00000226237	0	0	0	0	0	0	0	0
ENSG00000226238	0	0	0	0	0	0	0	0
ENSG00000226239	0	1	0	0	0	1	2	0
ENSG00000226241	0	0	0	0	0	0	0	0
ENSG00000226242	0	0	0	0	0	0	0	0
ENSG00000226243	0	0	0	0	0	0	0	0
ENSG00000226245	8	6	1	0	5	9	8	19
ENSG00000226246	0	0	0	0	0	0	0	0
ENSG00000226247	0	0	0	0	0	0	0	0
ENSG00000226249	0	0	0	0	0	0	0	0
ENSG00000226250	0	0	0	0	0	0	0	0
ENSG00000226251	0	0	0	0	0	0	0	0
ENSG00000226252	0	0	0	0	0	0	0	0
ENSG00000226253	0	0	0	0	0	0	0	0
ENSG00000226254	0	0	0	0	0	0	0	0
ENSG00000226255	0	0	0	0	0	0	0	0
ENSG00000226258	0	0	0	0	0	0	0	0
ENSG00000226259	0	0	0	0	0	0	0	0
ENSG00000226261	0	0	1	0	0	0	0	0
ENSG00000226262	0	0	0	0	0	0	0	0
ENSG00000226263	0	0	0	0	0	0	0	0
ENSG00000226266	9	3	3	5	4	12	12	14
ENSG00000226268	1	0	0	3	0	3	1	2
ENSG00000226270	0	0	0	0	0	0	0	0
ENSG00000226272	0	0	0	0	0	0	0	0
ENSG00000226273	0	0	0	0	0	0	0	0
ENSG00000226276	0	0	0	0	0	0	0	0
ENSG00000226278	0	0	0	0	0	0	0	0
ENSG00000226279	0	0	0	0	0	0	0	0
ENSG00000226280	0	0	0	0	0	0	0	0
ENSG00000226281	0	0	0	0	0	0	0	0
ENSG00000226284	1	0	1	0	0	0	1	2
ENSG00000226285	0	0	0	0	0	0	0	0
ENSG00000226286	0	0	0	0	0	0	0	0
ENSG00000226287	0	0	0	0	0	0	0	0
ENSG00000226288	0	0	0	0	0	0	0	0
ENSG00000226289	0	0	0	0	0	0	0	0
ENSG00000226291	0	0	0	0	0	0	0	0
ENSG00000226292	0	0	0	0	0	0	0	0
ENSG00000226296	0	0	0	0	0	0	0	0
ENSG00000226297	0	0	0	0	0	0	0	0
ENSG00000226298	0	0	0	0	0	0	0	0
ENSG00000226299	0	0	0	0	0	0	0	0
ENSG00000226301	0	0	0	0	0	0	0	0
ENSG00000226302	0	0	0	0	0	0	0	0
ENSG00000226304	0	0	0	0	0	0	0	0
ENSG00000226306	0	0	0	0	0	0	0	0
ENSG00000226307	0	0	0	0	0	0	0	0
ENSG00000226308	0	0	0	0	0	0	0	0
ENSG00000226309	0	0	0	0	0	0	0	0
ENSG00000226310	0	0	0	0	0	1	1	0
ENSG00000226312	15	20	8	7	17	8	12	12
ENSG00000226313	0	0	0	0	0	0	0	0
ENSG00000226314	1	2	1	0	2	2	6	1
ENSG00000226317	0	0	0	0	0	0	0	0
ENSG00000226318	0	0	0	0	0	0	0	0
ENSG00000226320	0	0	0	0	0	0	0	0
ENSG00000226321	0	0	0	0	0	0	0	0
ENSG00000226323	0	0	0	0	0	0	0	0
ENSG00000226324	0	0	0	0	0	0	0	0
ENSG00000226327	0	0	0	0	0	0	0	0
ENSG00000226328	5	1	7	8	5	2	2	1
ENSG00000226329	0	0	0	0	0	0	0	0
ENSG00000226330	0	0	0	1	1	0	0	0
ENSG00000226331	0	0	0	0	0	0	0	0
ENSG00000226332	238	242	122	101	127	114	136	154
ENSG00000226334	2	1	1	0	2	0	2	2
ENSG00000226336	0	0	0	0	0	0	0	0
ENSG00000226337	0	0	0	0	0	0	0	0
ENSG00000226338	0	0	0	0	0	0	0	0
ENSG00000226339	0	0	0	0	0	0	0	0
ENSG00000226340	0	0	0	0	0	0	0	0
ENSG00000226341	0	0	0	0	0	0	0	0
ENSG00000226342	0	0	0	0	0	0	0	0
ENSG00000226344	0	0	0	0	0	0	0	0
ENSG00000226345	0	0	0	0	0	0	0	0
ENSG00000226348	0	0	0	0	0	0	0	0
ENSG00000226349	2	4	0	1	1	0	0	1
ENSG00000226352	0	0	0	1	0	0	0	0
ENSG00000226353	0	0	0	0	0	0	0	0
ENSG00000226355	0	0	0	0	0	0	0	0
ENSG00000226356	0	0	0	0	0	0	0	0
ENSG00000226358	0	0	0	0	0	0	0	0
ENSG00000226359	0	2	0	0	0	0	0	0
ENSG00000226360	2	7	1	1	0	3	0	2
ENSG00000226361	0	0	0	0	0	0	1	0
ENSG00000226363	0	0	0	0	0	0	0	0
ENSG00000226364	0	0	0	0	0	0	0	0
ENSG00000226366	0	0	0	0	0	0	0	0
ENSG00000226367	22	26	14	5	14	14	7	7
ENSG00000226369	0	0	0	0	0	0	0	0
ENSG00000226370	0	0	0	0	0	0	0	0
ENSG00000226372	0	0	0	0	0	0	0	0
ENSG00000226374	0	0	0	0	0	0	0	0
ENSG00000226375	0	0	0	0	0	0	0	0
ENSG00000226383	0	0	0	0	0	0	0	0
ENSG00000226386	0	2	1	1	2	3	2	4
ENSG00000226387	0	0	0	0	0	0	0	0
ENSG00000226388	0	0	0	0	0	0	0	0
ENSG00000226389	0	0	0	0	0	0	0	0
ENSG00000226390	0	0	0	0	0	0	0	0
ENSG00000226392	0	0	0	0	0	0	0	0
ENSG00000226393	0	0	0	0	0	0	0	0
ENSG00000226394	0	0	0	0	0	0	0	0
ENSG00000226395	0	0	0	0	0	0	0	0
ENSG00000226396	7	14	3	6	7	6	1	5
ENSG00000226397	0	0	0	0	0	0	0	0
ENSG00000226398	0	0	0	0	0	0	0	0
ENSG00000226400	0	0	0	0	0	0	0	0
ENSG00000226401	0	0	0	0	0	0	0	0
ENSG00000226405	0	0	0	0	0	0	0	0
ENSG00000226406	0	0	0	0	0	0	0	0
ENSG00000226407	0	0	0	0	0	0	0	0
ENSG00000226409	0	0	0	0	0	0	0	0
ENSG00000226410	0	0	0	0	0	0	0	0
ENSG00000226411	0	0	0	0	0	0	0	0
ENSG00000226412	0	0	0	0	0	0	0	0
ENSG00000226413	0	0	0	0	0	0	0	0
ENSG00000226414	0	0	0	0	0	0	0	0
ENSG00000226415	26	16	15	13	10	6	0	11
ENSG00000226416	0	0	0	0	0	0	0	0
ENSG00000226419	31	26	30	42	31	35	20	33
ENSG00000226420	0	0	0	0	0	0	0	0
ENSG00000226421	0	0	0	0	1	1	1	0
ENSG00000226423	0	0	0	0	0	0	0	0
ENSG00000226425	0	0	0	0	0	0	0	0
