ENSG00000254263	0	0	0	0	0	0	0	0
ENSG00000254264	0	0	0	0	0	0	0	0
ENSG00000254265	0	0	0	0	0	0	0	0
ENSG00000254266	0	0	1	0	0	0	0	0
ENSG00000254268	0	0	0	0	0	0	0	0
ENSG00000254270	0	0	0	0	0	0	0	0
ENSG00000254271	0	0	0	0	0	0	0	0
ENSG00000254272	0	0	0	0	0	0	0	0
ENSG00000254273	0	0	0	0	0	0	0	0
ENSG00000254274	0	0	0	0	0	0	0	0
ENSG00000254275	0	0	0	0	0	0	0	0
ENSG00000254277	0	0	0	0	0	0	0	0
ENSG00000254278	0	0	0	0	0	0	0	0
ENSG00000254279	0	0	0	0	0	0	0	0
ENSG00000254283	0	0	0	0	0	0	0	0
ENSG00000254285	1	0	2	0	2	0	2	3
ENSG00000254287	1	0	0	2	2	1	6	3
ENSG00000254288	0	0	0	0	0	0	0	0
ENSG00000254289	0	0	0	0	0	0	0	0
ENSG00000254291	0	0	0	0	0	0	0	0
ENSG00000254292	0	0	0	0	0	0	0	0
ENSG00000254293	0	0	0	0	0	0	0	0
ENSG00000254294	0	0	0	0	0	0	0	1
ENSG00000254295	0	0	0	0	1	0	0	0
ENSG00000254297	0	0	1	0	0	0	0	0
ENSG00000254298	0	0	0	0	0	0	0	0
ENSG00000254299	0	0	0	0	0	0	0	0
ENSG00000254300	2	1	7	7	7	9	5	3
ENSG00000254302	0	0	0	0	0	0	0	0
ENSG00000254303	0	0	0	0	0	0	0	0
ENSG00000254305	0	0	0	0	0	0	0	0
ENSG00000254307	5	2	1	2	3	1	4	1
ENSG00000254308	0	0	0	0	0	0	0	0
ENSG00000254309	0	0	0	0	0	0	0	0
ENSG00000254310	0	0	0	0	0	0	0	0
ENSG00000254311	0	0	0	0	0	0	0	0
ENSG00000254312	0	0	0	0	0	0	0	0
ENSG00000254313	0	0	0	0	0	0	0	0
ENSG00000254314	0	0	0	0	0	0	0	0
ENSG00000254315	0	0	0	0	0	0	0	0
ENSG00000254316	0	0	0	0	0	0	0	0
ENSG00000254317	0	2	3	1	4	1	1	2
ENSG00000254319	0	0	0	0	0	0	0	0
ENSG00000254320	0	0	0	0	0	0	0	0
ENSG00000254321	0	0	0	0	0	0	0	0
ENSG00000254324	0	0	0	0	0	0	0	0
ENSG00000254325	0	0	0	0	0	0	0	0
ENSG00000254326	0	0	0	0	0	0	0	0
ENSG00000254328	0	0	0	0	0	0	0	0
ENSG00000254329	0	0	0	0	0	0	0	0
ENSG00000254330	0	0	0	0	0	0	0	0
ENSG00000254331	0	1	0	0	0	0	0	0
ENSG00000254332	0	0	0	0	1	0	1	0
ENSG00000254333	1	0	1	4	3	0	6	6
ENSG00000254334	0	0	0	0	0	0	0	0
ENSG00000254335	0	0	0	0	0	0	0	0
ENSG00000254336	0	0	0	0	0	0	0	0
ENSG00000254337	0	0	0	0	0	0	0	0
ENSG00000254338	0	0	0	0	0	0	1	1
ENSG00000254339	0	0	0	0	0	0	0	0
ENSG00000254340	3	0	5	5	0	5	4	5
ENSG00000254341	0	0	0	0	0	0	0	0
ENSG00000254342	0	0	0	0	0	0	0	0
ENSG00000254343	1	0	0	0	0	0	0	0
ENSG00000254344	0	0	0	0	0	0	0	0
ENSG00000254345	0	0	0	0	0	0	0	0
ENSG00000254346	0	0	0	0	0	0	0	0
ENSG00000254347	0	0	0	0	0	0	0	0
ENSG00000254348	0	0	0	0	0	0	0	0
ENSG00000254349	0	0	0	0	0	0	0	0
ENSG00000254350	0	0	0	0	0	0	0	0
ENSG00000254351	0	0	0	0	0	0	0	0
ENSG00000254352	0	0	0	0	0	0	0	0
ENSG00000254355	0	0	0	0	0	0	0	0
ENSG00000254357	0	0	0	0	0	0	0	0
ENSG00000254358	0	0	0	0	0	0	0	0
ENSG00000254361	0	0	0	0	0	0	0	0
ENSG00000254362	0	0	0	0	0	0	0	0
ENSG00000254363	0	0	0	1	1	4	0	0
ENSG00000254365	0	0	0	0	0	0	0	0
ENSG00000254366	0	0	0	0	0	0	0	0
ENSG00000254367	0	0	0	0	0	0	0	0
ENSG00000254369	0	0	0	0	0	0	0	0
ENSG00000254370	0	0	0	0	0	0	0	0
ENSG00000254372	0	0	0	0	0	0	0	0
ENSG00000254373	0	1	0	0	0	0	0	0
ENSG00000254376	0	0	0	0	0	0	0	0
ENSG00000254377	0	0	0	0	0	0	0	0
ENSG00000254380	0	0	0	0	0	0	0	0
ENSG00000254381	0	0	0	0	0	0	0	0
ENSG00000254383	0	0	0	0	0	0	0	0
ENSG00000254384	0	0	0	0	0	0	0	0
ENSG00000254387	0	0	0	0	0	0	0	0
ENSG00000254388	0	0	2	0	0	0	0	0
ENSG00000254389	1	0	3	2	5	2	0	5
ENSG00000254391	0	0	0	0	0	0	0	0
ENSG00000254392	0	0	0	0	0	0	0	0
ENSG00000254394	0	0	0	0	0	0	0	0
ENSG00000254395	0	0	0	0	0	0	0	0
ENSG00000254396	0	0	0	0	0	0	0	0
ENSG00000254397	0	0	0	0	0	0	0	0
ENSG00000254398	0	0	0	0	0	0	0	0
ENSG00000254399	0	0	0	0	0	0	0	0
ENSG00000254400	6	3	11	8	4	4	12	9
ENSG00000254401	0	0	0	0	0	0	0	0
ENSG00000254402	18	19	17	27	33	25	42	26
ENSG00000254403	0	0	0	0	0	0	3	1
ENSG00000254404	0	0	0	0	0	0	0	0
ENSG00000254406	0	0	0	0	0	0	0	0
ENSG00000254407	0	0	0	0	0	0	0	0
ENSG00000254408	0	0	0	0	0	0	0	0
ENSG00000254409	0	0	0	0	0	0	0	0
ENSG00000254411	0	0	0	0	0	0	0	0
ENSG00000254412	0	0	0	0	0	0	0	0
ENSG00000254413	0	0	0	0	0	0	0	0
ENSG00000254415	0	0	0	0	0	0	0	0
ENSG00000254416	0	0	0	0	0	0	0	0
ENSG00000254417	0	0	0	0	0	0	0	0
ENSG00000254418	0	0	0	0	0	0	1	3
ENSG00000254419	0	0	0	0	0	0	0	0
ENSG00000254422	7	5	9	6	10	10	14	15
ENSG00000254423	1	0	0	0	0	0	0	0
ENSG00000254424	0	0	0	0	0	0	0	0
ENSG00000254425	0	0	0	0	0	0	0	0
ENSG00000254428	0	0	0	0	0	0	0	0
ENSG00000254429	0	1	0	3	3	2	4	1
ENSG00000254430	0	0	0	0	0	0	0	0
ENSG00000254431	2	5	8	4	6	4	3	2
ENSG00000254432	0	0	0	0	0	0	0	0
ENSG00000254433	24	38	24	24	30	23	44	39
ENSG00000254434	0	0	0	0	0	0	0	0
ENSG00000254436	0	0	0	0	0	0	0	0
ENSG00000254437	0	0	0	0	0	0	0	0
ENSG00000254438	0	0	0	0	0	0	0	1
ENSG00000254440	0	0	0	0	0	0	0	0
ENSG00000254441	0	0	0	0	0	0	0	0
ENSG00000254442	0	0	0	0	0	0	0	0
ENSG00000254443	0	0	0	0	0	0	0	0
ENSG00000254444	0	0	0	0	0	0	0	0
ENSG00000254445	0	0	0	0	0	0	0	0
ENSG00000254447	0	0	0	0	0	0	0	0
ENSG00000254449	1	0	0	0	0	0	0	1
ENSG00000254450	0	0	0	0	0	0	0	0
ENSG00000254451	0	0	0	0	0	0	0	0
ENSG00000254452	8	5	13	11	13	14	9	16
ENSG00000254453	0	0	2	2	0	0	1	4
ENSG00000254454	0	0	0	4	0	0	3	1
ENSG00000254455	0	0	0	0	0	0	0	0
ENSG00000254456	0	0	0	0	0	0	0	0
ENSG00000254457	0	0	0	0	0	0	0	0
ENSG00000254458	0	0	0	0	0	0	0	0
ENSG00000254459	5	5	5	10	5	6	10	6
ENSG00000254460	0	0	0	0	0	0	0	0
ENSG00000254461	6	5	7	1	5	1	8	6
ENSG00000254463	0	0	1	0	0	0	0	0
ENSG00000254464	0	0	0	0	0	0	0	0
ENSG00000254465	0	0	0	0	0	0	0	0
ENSG00000254466	0	0	0	0	0	0	0	0
ENSG00000254467	0	0	0	0	0	0	0	0
ENSG00000254468	0	0	0	0	0	0	0	0
ENSG00000254469	0	2	1	3	1	3	7	7
ENSG00000254470	25	31	24	40	45	30	42	56
ENSG00000254471	1	1	1	1	0	1	3	2
ENSG00000254472	0	0	0	0	0	0	0	0
ENSG00000254473	16	18	22	24	36	26	37	38
ENSG00000254475	0	0	0	0	0	0	0	0
ENSG00000254477	0	0	0	0	0	0	0	3
ENSG00000254478	0	0	0	0	0	0	0	0
ENSG00000254479	0	0	2	0	0	1	0	0
ENSG00000254480	0	0	0	0	0	0	0	0
ENSG00000254481	1	0	1	0	0	0	0	0
ENSG00000254482	0	0	0	0	0	0	0	0
ENSG00000254483	0	0	0	0	0	0	0	0
ENSG00000254484	0	0	0	0	0	0	0	0
ENSG00000254485	7	1	3	7	4	6	7	10
ENSG00000254486	0	0	0	0	3	3	0	0
ENSG00000254487	0	0	0	0	0	0	0	0
ENSG00000254488	0	0	0	0	0	0	0	0
ENSG00000254489	0	0	0	0	0	0	0	0
ENSG00000254490	0	0	0	0	0	0	0	0
ENSG00000254491	0	0	0	0	0	0	0	0
ENSG00000254492	0	0	0	0	0	0	0	0
ENSG00000254495	0	0	0	0	0	0	0	0
ENSG00000254496	0	0	0	0	0	0	0	0
ENSG00000254497	0	0	0	0	0	0	0	0
ENSG00000254498	0	0	0	0	0	0	0	0
ENSG00000254499	0	0	0	0	0	0	0	0
ENSG00000254500	0	0	0	0	0	0	0	0
ENSG00000254501	21	26	25	37	29	41	54	60
ENSG00000254502	1	1	0	0	0	0	1	0
ENSG00000254503	0	0	0	0	0	0	0	0
ENSG00000254505	2	0	0	0	0	2	0	1
ENSG00000254506	0	0	0	0	0	0	0	0
ENSG00000254507	0	0	0	0	0	0	0	0
ENSG00000254508	0	0	0	0	0	0	0	0
ENSG00000254509	0	0	0	0	0	0	1	0
ENSG00000254510	4	2	3	16	1	10	6	13
ENSG00000254511	0	0	0	0	0	0	0	0
ENSG00000254512	0	0	0	0	0	0	0	0
ENSG00000254514	0	0	0	0	0	0	0	0
ENSG00000254515	0	0	0	0	0	0	0	0
ENSG00000254516	0	0	0	0	0	0	0	0
ENSG00000254517	0	0	0	0	0	0	0	0
ENSG00000254518	0	0	0	0	0	0	0	0
ENSG00000254519	0	0	0	0	0	0	0	0
ENSG00000254521	0	0	0	0	0	0	0	0
ENSG00000254522	0	0	0	0	0	0	0	0
ENSG00000254524	0	0	0	0	0	0	0	0
ENSG00000254526	0	0	0	0	2	0	0	0
ENSG00000254527	0	0	0	0	0	0	0	0
ENSG00000254528	0	0	0	0	0	0	0	0
ENSG00000254529	0	0	0	0	0	0	0	0
ENSG00000254530	0	0	0	1	2	1	1	0
ENSG00000254531	1	3	2	0	4	0	3	1
ENSG00000254532	0	0	0	0	0	0	0	0
ENSG00000254533	0	0	0	0	0	0	0	0
ENSG00000254534	0	0	1	0	0	0	0	0
ENSG00000254535	1	4	0	3	1	2	0	1
ENSG00000254536	0	0	0	1	1	1	3	0
ENSG00000254537	0	0	0	0	0	0	0	0
ENSG00000254538	0	0	0	0	0	0	0	0
ENSG00000254539	0	0	0	0	0	0	0	0
ENSG00000254540	0	0	0	0	0	0	0	0
ENSG00000254541	0	0	0	0	0	0	0	0
ENSG00000254542	0	0	0	0	0	0	0	0
ENSG00000254543	0	0	0	0	0	0	0	0
ENSG00000254544	0	0	0	0	0	0	0	0
ENSG00000254545	16	11	21	20	18	27	37	35
ENSG00000254546	0	0	0	0	0	0	0	0
ENSG00000254547	0	0	0	0	0	0	0	0
ENSG00000254548	0	0	0	0	0	0	0	0
ENSG00000254550	0	0	0	0	1	0	0	1
ENSG00000254551	2	0	2	1	3	2	2	0
ENSG00000254552	0	0	0	0	0	0	0	0
ENSG00000254553	0	0	0	0	0	0	0	0
ENSG00000254554	3	8	3	5	1	2	8	6
ENSG00000254555	0	0	0	0	0	0	0	0
ENSG00000254556	0	0	0	0	0	0	2	0
ENSG00000254557	0	0	0	0	0	0	0	0
ENSG00000254558	0	0	0	0	0	0	1	1
ENSG00000254559	47	41	42	60	69	45	65	47
ENSG00000254560	0	0	0	0	0	0	2	1
ENSG00000254562	0	0	0	0	0	0	0	0
ENSG00000254563	0	0	0	0	0	0	0	0
ENSG00000254564	0	0	0	0	0	0	0	0
ENSG00000254565	0	0	0	0	0	0	0	0
ENSG00000254566	0	0	0	0	0	0	0	0
ENSG00000254567	0	0	0	0	0	0	0	0
ENSG00000254568	0	0	1	1	0	3	2	0
ENSG00000254569	0	0	0	0	0	0	0	0
ENSG00000254571	6	6	1	4	4	0	10	5
ENSG00000254572	0	0	0	0	0	0	0	0
ENSG00000254573	0	0	0	0	0	0	0	0
ENSG00000254574	0	0	0	0	0	0	0	0
ENSG00000254575	0	0	0	0	0	0	0	0
ENSG00000254576	0	0	0	0	0	0	0	0
ENSG00000254577	0	0	0	0	0	0	0	1
ENSG00000254578	5	8	12	14	17	9	7	15
ENSG00000254579	0	0	0	0	0	0	0	0
ENSG00000254580	0	0	0	0	0	0	0	0
ENSG00000254581	0	0	0	0	0	0	0	0
ENSG00000254582	0	0	0	0	0	0	0	0
ENSG00000254583	0	0	0	0	0	0	0	0
ENSG00000254584	0	0	0	0	0	0	0	0
ENSG00000254585	0	0	0	0	0	0	0	0
ENSG00000254586	0	0	0	0	0	0	0	0
ENSG00000254588	0	0	0	0	0	0	0	0
ENSG00000254589	0	0	0	0	0	0	0	0
ENSG00000254590	0	0	0	0	0	0	0	0
ENSG00000254591	0	0	0	0	0	0	0	0
ENSG00000254592	0	0	0	0	0	0	0	0
ENSG00000254593	0	0	2	0	1	0	4	0
ENSG00000254594	0	0	0	0	0	0	0	0
ENSG00000254595	0	0	0	0	0	0	0	1
ENSG00000254596	0	0	0	0	0	0	0	0
ENSG00000254598	0	4	1	0	3	0	5	3
ENSG00000254599	0	0	0	0	0	0	0	0
ENSG00000254601	0	0	0	0	0	0	0	0
ENSG00000254602	0	0	0	0	1	0	3	0
ENSG00000254603	0	0	0	0	0	0	0	0
ENSG00000254604	0	0	0	0	0	0	0	0
ENSG00000254605	0	0	0	1	0	0	2	4
ENSG00000254606	0	0	0	0	0	0	0	0
ENSG00000254607	1	0	0	0	2	0	0	2
ENSG00000254609	0	0	0	0	0	0	0	0
ENSG00000254610	0	0	0	0	0	0	0	0
ENSG00000254612	22	21	24	24	20	24	41	43
ENSG00000254613	0	0	0	0	0	0	0	0
ENSG00000254614	4	4	4	0	6	3	7	6
ENSG00000254616	0	0	0	0	0	0	0	0
ENSG00000254617	0	0	0	0	0	0	0	0
ENSG00000254618	0	1	0	0	1	0	0	0
ENSG00000254620	0	0	0	0	0	0	0	0
ENSG00000254621	0	0	0	0	0	0	0	0
ENSG00000254622	0	0	0	0	0	0	0	0
ENSG00000254623	0	0	0	0	0	0	0	0
ENSG00000254624	0	0	0	0	0	0	0	0
ENSG00000254625	0	0	0	0	0	0	0	0
ENSG00000254626	0	0	0	0	0	0	0	0
ENSG00000254627	0	0	0	0	0	0	0	0
ENSG00000254629	0	0	0	0	0	0	0	0
ENSG00000254630	0	0	0	0	0	0	0	0
ENSG00000254631	0	0	0	0	0	0	0	1
ENSG00000254632	0	0	0	0	0	0	0	0
ENSG00000254633	0	0	0	0	0	0	0	0
ENSG00000254634	0	0	0	0	0	0	0	0
ENSG00000254635	11	11	4	14	13	11	22	12
ENSG00000254636	0	0	0	0	0	0	0	0
ENSG00000254637	0	0	0	0	0	0	0	0
ENSG00000254638	0	0	0	0	0	0	0	0
ENSG00000254639	1	0	0	1	1	1	3	5
ENSG00000254641	0	0	0	0	0	0	0	0
ENSG00000254642	0	0	0	0	0	0	0	0
ENSG00000254644	0	0	0	0	0	0	0	0
ENSG00000254645	0	0	0	0	0	0	0	0
ENSG00000254646	0	0	0	0	0	0	0	0
ENSG00000254647	0	0	0	0	0	0	0	0
ENSG00000254648	0	0	0	0	0	0	0	0
ENSG00000254649	0	0	0	0	0	0	0	0
ENSG00000254650	0	0	0	0	0	0	0	0
ENSG00000254653	0	0	0	0	0	0	0	0
ENSG00000254654	0	0	0	0	0	0	0	0
ENSG00000254655	0	0	0	0	0	0	0	0
ENSG00000254656	0	0	0	0	0	1	1	0
ENSG00000254658	0	0	0	0	0	0	0	0
ENSG00000254659	0	0	0	0	0	0	2	0
ENSG00000254660	0	0	0	0	0	0	0	0
ENSG00000254661	0	0	0	0	0	0	0	0
ENSG00000254662	24	17	24	23	30	33	22	40
ENSG00000254663	0	0	0	0	0	0	0	0
ENSG00000254664	0	3	0	0	3	0	0	1
ENSG00000254665	7	4	12	6	13	11	14	9
ENSG00000254668	0	0	0	0	0	0	0	0
ENSG00000254669	0	0	0	0	0	0	0	0
ENSG00000254670	0	0	0	0	0	2	0	0
ENSG00000254672	0	0	0	0	0	0	0	0
ENSG00000254673	0	0	0	0	0	0	0	0
ENSG00000254674	0	0	0	0	0	0	0	0
ENSG00000254675	0	0	0	0	0	0	0	0
ENSG00000254676	0	0	0	0	0	0	2	2
ENSG00000254677	0	0	0	0	0	1	0	0
ENSG00000254678	0	0	0	0	0	0	0	0
ENSG00000254680	25	13	16	29	23	22	40	49
ENSG00000254681	0	0	0	3	0	3	0	0
ENSG00000254682	16	7	6	3	13	9	14	4
ENSG00000254683	0	0	0	0	0	0	0	0
ENSG00000254684	0	0	0	0	0	0	0	0
ENSG00000254685	6	6	8	11	18	10	23	9
ENSG00000254686	0	0	0	0	0	0	0	0
ENSG00000254687	0	0	0	0	0	0	0	0
ENSG00000254688	0	0	0	0	0	0	0	1
ENSG00000254689	0	0	0	2	0	0	0	0
ENSG00000254690	0	0	0	0	0	0	0	0
ENSG00000254691	0	0	0	0	0	0	0	0
ENSG00000254692	0	0	0	0	0	0	0	0
ENSG00000254693	121	124	129	133	138	118	180	144
ENSG00000254694	0	0	0	0	0	0	0	1
ENSG00000254697	0	0	0	0	0	0	0	0
ENSG00000254698	0	0	0	0	0	0	0	0
ENSG00000254699	0	0	0	0	0	0	0	0
ENSG00000254700	0	0	0	0	0	0	0	0
ENSG00000254701	0	0	0	0	0	0	0	0
ENSG00000254702	0	0	0	0	0	0	0	0
ENSG00000254703	6	2	9	6	0	0	6	3
ENSG00000254704	0	0	0	0	0	0	0	0
ENSG00000254705	0	0	0	0	0	0	0	0
ENSG00000254706	0	0	0	0	0	0	0	0
ENSG00000254707	0	0	0	0	0	0	0	0
ENSG00000254708	0	1	0	0	0	0	1	0
ENSG00000254709	0	0	0	0	0	0	0	0
ENSG00000254710	0	0	0	0	0	0	0	0
ENSG00000254712	0	0	0	0	0	0	0	0
ENSG00000254713	0	0	0	0	0	0	0	0
ENSG00000254715	0	0	0	0	0	0	0	0
ENSG00000254717	0	0	0	3	0	0	3	0
ENSG00000254718	0	2	0	0	0	0	0	0
ENSG00000254719	0	0	0	0	0	0	2	1
ENSG00000254720	0	0	2	0	0	0	0	0
ENSG00000254721	64	63	85	58	83	73	96	114
ENSG00000254722	0	0	0	0	0	0	0	0
ENSG00000254723	0	0	0	0	0	0	0	0
ENSG00000254724	0	0	0	0	0	0	0	0
ENSG00000254725	0	0	0	0	0	0	0	0
ENSG00000254726	0	1	0	1	1	2	2	4
ENSG00000254727	0	0	0	0	0	0	0	0
ENSG00000254728	0	0	0	0	0	0	0	0
ENSG00000254730	0	0	0	0	0	0	0	0
ENSG00000254732	0	0	0	0	0	0	0	1
ENSG00000254733	0	0	0	0	0	0	0	0
ENSG00000254734	0	0	0	0	0	0	0	0
ENSG00000254735	0	0	0	0	0	0	0	0
ENSG00000254736	0	0	0	0	0	0	0	0
ENSG00000254737	0	0	0	0	0	0	0	0
ENSG00000254738	0	0	0	0	0	0	0	0
ENSG00000254739	0	0	0	0	0	0	0	0
ENSG00000254741	0	0	0	0	0	0	0	0
ENSG00000254743	0	0	0	0	0	0	0	0
ENSG00000254746	0	0	0	0	0	0	0	0
ENSG00000254747	0	0	0	0	0	0	0	0
ENSG00000254748	0	0	0	0	0	0	0	0
ENSG00000254749	0	0	0	0	0	0	0	0
ENSG00000254750	0	0	0	0	0	0	0	0
ENSG00000254751	0	0	0	0	0	0	0	0
ENSG00000254752	0	0	0	0	0	0	0	0
ENSG00000254753	0	0	0	0	0	0	0	0
ENSG00000254754	0	0	0	0	0	0	0	0
ENSG00000254755	0	0	0	0	0	0	0	0
ENSG00000254756	28	18	23	28	22	37	25	22
ENSG00000254758	0	0	0	0	0	0	0	0
ENSG00000254759	0	0	3	0	2	1	1	0
ENSG00000254760	0	0	0	0	0	0	0	0
ENSG00000254762	1	0	0	1	0	1	0	2
ENSG00000254764	0	0	0	0	0	0	0	0
ENSG00000254765	0	0	0	0	0	0	0	0
ENSG00000254767	0	0	0	0	0	0	0	0
ENSG00000254768	0	0	0	0	0	0	0	0
ENSG00000254769	0	0	0	0	0	0	0	0
ENSG00000254770	0	0	0	0	0	0	0	0
ENSG00000254771	0	0	0	0	0	0	0	0
ENSG00000254772	0	0	0	0	0	0	0	0
ENSG00000254775	0	0	0	0	0	0	0	0
ENSG00000254776	0	0	0	0	0	0	0	0
ENSG00000254777	0	0	0	0	0	0	2	0
ENSG00000254779	0	0	0	0	0	0	0	0
ENSG00000254780	0	0	0	0	0	0	0	0
ENSG00000254781	0	0	0	0	0	0	0	0
ENSG00000254783	0	0	0	1	0	0	2	3
ENSG00000254784	0	0	0	0	0	0	0	0
ENSG00000254785	0	0	0	0	0	0	0	0
ENSG00000254786	0	0	0	0	0	0	0	0
ENSG00000254787	0	0	0	0	0	0	0	0
ENSG00000254788	0	0	0	0	0	0	0	0
ENSG00000254789	0	0	0	0	0	0	0	0
ENSG00000254790	0	0	0	0	0	0	0	0
ENSG00000254791	0	0	0	0	0	0	0	0
ENSG00000254792	0	0	0	0	0	0	0	0
ENSG00000254793	0	0	0	0	0	0	0	0
ENSG00000254794	0	0	0	0	0	0	0	0
ENSG00000254795	0	0	0	0	0	0	0	0
ENSG00000254796	0	0	0	0	0	0	0	0
ENSG00000254798	0	0	0	0	0	0	0	0
ENSG00000254799	0	0	0	0	0	0	0	0
ENSG00000254800	0	0	0	0	0	0	0	0
ENSG00000254801	0	0	0	0	0	0	0	0
ENSG00000254802	0	0	0	0	1	0	1	0
ENSG00000254803	0	0	0	0	0	0	0	0
ENSG00000254804	0	0	0	0	0	0	0	0
ENSG00000254805	0	0	0	0	0	0	0	0
ENSG00000254806	0	0	0	0	0	0	0	0
ENSG00000254807	0	0	0	0	0	0	0	0
ENSG00000254810	0	0	0	0	0	0	0	0
ENSG00000254811	0	0	0	0	0	0	0	0
ENSG00000254812	1	0	0	0	0	0	0	0
ENSG00000254813	0	0	0	0	0	0	0	0
ENSG00000254815	0	1	0	0	0	0	0	1
ENSG00000254816	0	0	0	0	0	0	0	0
ENSG00000254817	0	0	0	0	0	0	0	0
ENSG00000254818	0	0	0	0	0	0	0	0
ENSG00000254819	0	0	0	0	0	0	0	0
ENSG00000254820	0	0	0	0	0	0	0	0
ENSG00000254822	0	0	0	0	0	0	0	0
ENSG00000254823	0	0	0	0	0	0	0	0
ENSG00000254824	0	0	0	0	0	0	0	0
ENSG00000254825	0	0	0	0	0	0	0	0
ENSG00000254826	0	0	0	0	0	0	0	0
ENSG00000254827	2	2	5	5	4	2	4	16
ENSG00000254828	0	0	0	0	0	0	0	0
ENSG00000254829	35	31	38	33	46	38	45	70
ENSG00000254830	0	0	0	0	0	0	0	0
ENSG00000254831	0	0	0	0	0	0	0	0
ENSG00000254832	0	0	0	0	0	0	0	0
ENSG00000254833	0	0	0	0	0	0	0	0
ENSG00000254834	0	0	0	0	0	0	0	0
ENSG00000254835	24	10	10	19	26	44	34	43
ENSG00000254837	1	5	3	5	6	1	6	2
ENSG00000254838	0	0	0	0	0	0	0	0
ENSG00000254839	0	0	0	1	0	0	0	0
ENSG00000254840	0	0	0	0	0	0	0	0
ENSG00000254841	0	0	0	0	0	0	0	0
ENSG00000254842	0	0	0	2	1	0	0	0
ENSG00000254843	0	0	0	0	0	0	0	0
ENSG00000254844	0	0	0	0	0	0	0	0
ENSG00000254846	9	22	13	17	19	15	25	13
ENSG00000254847	0	0	0	0	0	0	1	0
ENSG00000254848	0	0	0	0	0	0	0	0
ENSG00000254850	0	0	0	0	0	0	0	0
ENSG00000254851	0	0	0	0	0	0	0	0
ENSG00000254852	0	0	0	0	0	0	0	0
ENSG00000254853	0	0	0	0	0	0	0	0
ENSG00000254854	0	0	0	1	0	0	0	5
ENSG00000254855	5	11	6	2	7	6	4	6
ENSG00000254856	0	0	0	0	0	0	0	0
ENSG00000254857	0	0	0	0	0	0	0	0
ENSG00000254858	63	59	74	64	62	73	138	126
ENSG00000254859	0	0	0	0	0	0	0	0
ENSG00000254860	21	13	18	25	24	28	20	20
ENSG00000254861	0	0	0	0	0	0	0	0
ENSG00000254862	0	0	0	0	0	0	0	0
ENSG00000254863	0	0	0	0	0	0	0	0
ENSG00000254864	0	0	0	0	0	0	0	0
ENSG00000254865	0	0	0	0	0	0	0	0
ENSG00000254866	1	0	0	0	0	0	0	0
ENSG00000254867	0	0	0	0	0	0	0	0
ENSG00000254870	0	0	0	0	0	0	0	0
ENSG00000254871	0	0	0	0	0	0	0	0
ENSG00000254872	0	0	0	1	0	0	0	0
ENSG00000254873	122	102	178	166	165	130	199	160
ENSG00000254874	0	0	0	0	0	0	0	0
ENSG00000254876	0	0	0	0	0	1	0	0
ENSG00000254877	0	0	0	0	0	0	0	0
ENSG00000254878	0	0	0	0	0	0	0	0
ENSG00000254879	0	0	0	0	3	0	0	0
ENSG00000254880	0	0	0	0	0	0	0	0
ENSG00000254883	0	0	0	0	0	0	0	0
ENSG00000254884	0	0	0	0	0	0	0	0
ENSG00000254885	0	0	0	0	0	0	0	0
ENSG00000254887	1	1	5	3	2	11	1	1
ENSG00000254888	0	0	0	0	0	0	0	0
ENSG00000254889	0	0	0	0	0	0	0	0
ENSG00000254890	0	0	0	0	0	0	0	0
ENSG00000254891	0	0	0	0	0	0	0	0
ENSG00000254892	0	0	0	0	0	0	0	0
ENSG00000254893	6	7	6	5	6	14	4	6
ENSG00000254894	0	0	3	1	1	1	4	1
ENSG00000254895	0	0	0	0	0	0	0	0
ENSG00000254896	0	0	0	0	0	0	0	0
ENSG00000254897	0	0	0	0	0	0	0	0
ENSG00000254898	6	4	4	4	9	9	9	9
ENSG00000254900	0	0	0	0	0	0	0	0
ENSG00000254901	8	19	17	19	13	10	24	18
ENSG00000254902	0	0	0	0	0	0	0	0
ENSG00000254903	0	0	0	0	0	0	0	0
ENSG00000254905	1	4	3	5	3	2	7	3
ENSG00000254906	0	0	0	0	0	0	0	0
ENSG00000254907	55	42	56	53	52	59	65	84
ENSG00000254909	0	0	0	0	0	0	0	0
ENSG00000254910	3	6	5	1	4	4	5	7
ENSG00000254911	0	0	0	0	0	0	0	0
ENSG00000254912	0	0	0	0	0	0	0	0
ENSG00000254913	0	0	0	0	0	0	0	0
ENSG00000254914	0	0	0	0	0	0	0	0
ENSG00000254915	0	0	0	0	0	0	0	0
ENSG00000254916	0	0	0	0	0	0	0	0
ENSG00000254917	0	0	0	0	0	0	0	0
ENSG00000254919	0	0	0	0	0	0	0	1
ENSG00000254920	0	0	0	0	0	0	0	0
ENSG00000254921	0	0	0	0	0	0	0	0
ENSG00000254923	0	0	0	0	0	0	0	0
ENSG00000254924	0	0	0	1	0	0	0	0
ENSG00000254925	0	0	0	0	0	0	0	0
ENSG00000254926	0	0	0	0	0	0	0	0
ENSG00000254928	0	0	0	0	0	0	1	0
ENSG00000254929	0	0	0	0	0	0	0	1
ENSG00000254930	0	0	0	0	0	0	0	0
ENSG00000254931	0	0	0	0	0	0	0	0
ENSG00000254932	0	0	0	0	0	0	0	0
ENSG00000254933	1	0	0	0	0	0	3	1
ENSG00000254934	0	0	0	0	0	0	0	0
ENSG00000254935	0	0	0	0	0	0	0	0
ENSG00000254936	0	0	0	0	0	0	0	0
